homeTeamID,awayTeamID,matchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
5.0,16.0,5,13/09/2020,West Brom,Leicester,0.0,3.0,A,0.0,0.0,D,A Taylor,7.0,13.0,1.0,7.0,12.0,9.0,2.0,5.0,1.0,1.0,0.0,0.0,3.8,3.6,1.95
16.0,19.0,16,20/09/2020,Leicester,Burnley,4.0,2.0,H,1.0,1.0,D,L Mason,14.0,16.0,6.0,5.0,11.0,13.0,15.0,4.0,1.0,2.0,0.0,0.0,1.61,4.0,5.5
20.0,16.0,25,27/09/2020,Man City,Leicester,2.0,5.0,A,1.0,1.0,D,M Oliver,16.0,7.0,5.0,7.0,13.0,8.0,3.0,4.0,1.0,3.0,0.0,0.0,1.28,6.0,9.5
16.0,4.0,33,10/04/2020,Leicester,West Ham,0.0,3.0,A,0.0,2.0,A,A Madley,4.0,14.0,0.0,6.0,11.0,8.0,6.0,4.0,2.0,2.0,0.0,0.0,1.61,4.2,5.25
16.0,17.0,46,18/10/2020,Leicester,Aston Villa,0.0,1.0,A,0.0,0.0,D,J Moss,11.0,10.0,5.0,4.0,18.0,18.0,2.0,7.0,4.0,3.0,0.0,0.0,1.83,3.8,4.1
12.0,16.0,56,25/10/2020,Arsenal,Leicester,0.0,1.0,A,0.0,0.0,D,C Pawson,12.0,6.0,4.0,2.0,13.0,9.0,9.0,3.0,3.0,5.0,0.0,0.0,1.9,3.75,3.8
10.0,16.0,68,11/02/2020,Leeds,Leicester,1.0,4.0,A,0.0,2.0,A,A Marriner,11.0,10.0,4.0,8.0,9.0,5.0,10.0,3.0,1.0,1.0,0.0,0.0,2.5,3.6,2.62
16.0,18.0,76,11/08/2020,Leicester,Wolves,1.0,0.0,H,1.0,0.0,H,A Taylor,10.0,7.0,3.0,2.0,12.0,8.0,6.0,3.0,2.0,3.0,0.0,0.0,2.3,3.2,3.25
3.0,16.0,86,22/11/2020,Liverpool,Leicester,3.0,0.0,H,2.0,0.0,H,C Kavanagh,24.0,11.0,13.0,4.0,15.0,6.0,10.0,3.0,0.0,2.0,0.0,0.0,1.85,4.0,3.8
16.0,1.0,97,30/11/2020,Leicester,Fulham,1.0,2.0,A,0.0,2.0,A,S Hooper,16.0,10.0,3.0,5.0,9.0,21.0,6.0,5.0,0.0,2.0,0.0,0.0,1.5,4.33,6.5
8.0,16.0,104,12/06/2020,Sheffield United,Leicester,1.0,2.0,A,1.0,1.0,D,S Attwell,4.0,13.0,1.0,4.0,13.0,6.0,6.0,5.0,1.0,3.0,0.0,0.0,3.8,3.5,1.95
16.0,7.0,117,13/12/2020,Leicester,Brighton,3.0,0.0,H,3.0,0.0,H,M Atkinson,15.0,12.0,6.0,4.0,9.0,11.0,9.0,5.0,2.0,1.0,0.0,0.0,2.0,3.5,3.8
16.0,9.0,122,16/12/2020,Leicester,Everton,0.0,2.0,A,0.0,1.0,A,L Mason,14.0,11.0,2.0,6.0,12.0,9.0,4.0,6.0,2.0,3.0,0.0,0.0,2.15,3.6,3.25
6.0,16.0,133,20/12/2020,Tottenham,Leicester,0.0,2.0,A,0.0,1.0,A,C Pawson,8.0,17.0,3.0,4.0,15.0,14.0,5.0,3.0,2.0,2.0,0.0,0.0,2.05,3.5,3.6
16.0,11.0,138,26/12/2020,Leicester,Man United,2.0,2.0,D,1.0,1.0,D,M Dean,10.0,9.0,2.0,4.0,10.0,17.0,5.0,0.0,2.0,1.0,0.0,0.0,2.9,3.6,2.3
2.0,16.0,148,28/12/2020,Crystal Palace,Leicester,1.0,1.0,D,0.0,0.0,D,G Scott,4.0,17.0,1.0,3.0,10.0,7.0,2.0,5.0,0.0,1.0,0.0,0.0,3.75,3.5,2.0
14.0,16.0,162,01/03/2021,Newcastle,Leicester,1.0,2.0,A,0.0,0.0,D,R Jones,8.0,9.0,2.0,3.0,10.0,11.0,3.0,6.0,0.0,2.0,0.0,0.0,5.25,4.2,1.61
16.0,13.0,175,16/01/2021,Leicester,Southampton,2.0,0.0,H,1.0,0.0,H,S Attwell,16.0,8.0,5.0,3.0,10.0,11.0,2.0,5.0,2.0,2.0,0.0,0.0,1.8,3.75,4.5
16.0,15.0,181,19/01/2021,Leicester,Chelsea,2.0,0.0,H,2.0,0.0,H,C Pawson,8.0,9.0,6.0,5.0,7.0,16.0,6.0,3.0,1.0,3.0,0.0,0.0,2.87,3.4,2.45
9.0,16.0,193,27/01/2021,Everton,Leicester,1.0,1.0,D,1.0,0.0,H,M Dean,8.0,19.0,2.0,6.0,12.0,10.0,5.0,11.0,1.0,1.0,0.0,0.0,2.8,3.3,2.55
16.0,10.0,203,31/01/2021,Leicester,Leeds,1.0,3.0,A,1.0,1.0,D,C Kavanagh,18.0,8.0,8.0,7.0,17.0,16.0,6.0,4.0,0.0,3.0,0.0,0.0,1.8,4.0,4.2
1.0,16.0,211,02/03/2021,Fulham,Leicester,0.0,2.0,A,0.0,2.0,A,R Jones,8.0,9.0,1.0,5.0,17.0,10.0,5.0,2.0,3.0,1.0,0.0,0.0,4.0,3.5,1.9
18.0,16.0,222,02/07/2021,Wolves,Leicester,0.0,0.0,D,0.0,0.0,D,M Atkinson,13.0,13.0,1.0,3.0,11.0,15.0,8.0,2.0,1.0,3.0,0.0,0.0,3.5,3.4,2.1
16.0,3.0,226,13/02/2021,Leicester,Liverpool,3.0,1.0,H,0.0,0.0,D,A Taylor,11.0,15.0,6.0,4.0,9.0,6.0,2.0,12.0,1.0,2.0,0.0,0.0,3.5,3.4,2.1
17.0,16.0,244,21/02/2021,Aston Villa,Leicester,1.0,2.0,A,0.0,2.0,A,M Oliver,11.0,16.0,2.0,7.0,11.0,12.0,7.0,8.0,2.0,1.0,0.0,0.0,2.87,3.5,2.4
16.0,12.0,254,28/02/2021,Leicester,Arsenal,1.0,3.0,A,1.0,2.0,A,P Tierney,8.0,12.0,3.0,4.0,15.0,3.0,2.0,7.0,2.0,1.0,0.0,0.0,2.5,3.4,2.8
19.0,16.0,260,03/03/2021,Burnley,Leicester,1.0,1.0,D,1.0,1.0,D,A Madley,12.0,15.0,7.0,4.0,6.0,12.0,5.0,8.0,0.0,2.0,0.0,0.0,4.0,3.25,2.0
7.0,16.0,269,03/06/2021,Brighton,Leicester,1.0,2.0,A,1.0,0.0,H,M Oliver,7.0,8.0,2.0,4.0,14.0,8.0,6.0,6.0,0.0,1.0,0.0,0.0,2.55,3.25,2.8
16.0,8.0,283,14/03/2021,Leicester,Sheffield United,5.0,0.0,H,1.0,0.0,H,P Bankes,19.0,1.0,10.0,0.0,10.0,9.0,9.0,1.0,0.0,2.0,0.0,0.0,1.5,4.2,6.5
16.0,20.0,293,04/03/2021,Leicester,Man City,0.0,2.0,A,0.0,0.0,D,A Taylor,5.0,11.0,2.0,4.0,13.0,12.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,4.2,1.53
4.0,16.0,306,04/11/2021,West Ham,Leicester,3.0,2.0,H,2.0,0.0,H,M Dean,4.0,15.0,4.0,5.0,7.0,13.0,1.0,9.0,3.0,3.0,0.0,0.0,3.0,3.3,2.37
16.0,5.0,320,22/04/2021,Leicester,West Brom,3.0,0.0,H,3.0,0.0,H,A Madley,17.0,4.0,7.0,1.0,13.0,12.0,7.0,3.0,0.0,2.0,0.0,0.0,1.53,3.8,6.0
16.0,2.0,328,26/04/2021,Leicester,Crystal Palace,2.0,1.0,H,0.0,1.0,A,G Scott,13.0,4.0,5.0,2.0,13.0,12.0,7.0,2.0,0.0,1.0,0.0,0.0,1.4,4.33,8.5
13.0,16.0,329,30/04/2021,Southampton,Leicester,1.0,1.0,D,0.0,0.0,D,R Jones,5.0,23.0,3.0,9.0,9.0,13.0,0.0,10.0,1.0,0.0,1.0,0.0,3.8,3.8,1.9
16.0,14.0,338,05/07/2021,Leicester,Newcastle,2.0,4.0,A,0.0,2.0,A,D England,25.0,14.0,9.0,6.0,12.0,9.0,9.0,6.0,1.0,1.0,0.0,0.0,1.4,4.75,8.0
11.0,16.0,348,05/11/2021,Man United,Leicester,1.0,2.0,A,1.0,1.0,D,C Pawson,4.0,12.0,1.0,3.0,9.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,2.5,3.4,2.8
15.0,16.0,364,18/05/2021,Chelsea,Leicester,2.0,1.0,H,0.0,0.0,D,M Dean,17.0,7.0,6.0,3.0,15.0,16.0,6.0,5.0,2.0,4.0,0.0,0.0,1.7,3.75,5.0
16.0,6.0,375,23/05/2021,Leicester,Tottenham,2.0,4.0,A,1.0,1.0,D,A Taylor,10.0,11.0,6.0,4.0,9.0,8.0,8.0,7.0,0.0,2.0,0.0,0.0,2.0,4.0,3.3
16.0,22.0,388,08/07/2022,Leicester,Brentford,2.0,2.0,D,1.0,0.0,H,J Gillett,14.0,8.0,5.0,3.0,6.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,3.75,3.5
12.0,16.0,392,13/08/2022,Arsenal,Leicester,4.0,2.0,H,2.0,0.0,H,D England,19.0,6.0,7.0,2.0,15.0,9.0,6.0,2.0,1.0,1.0,0.0,0.0,1.53,4.33,5.75
16.0,13.0,405,20/08/2022,Leicester,Southampton,1.0,2.0,A,0.0,0.0,D,M Salisbury,6.0,9.0,1.0,3.0,11.0,15.0,2.0,5.0,2.0,3.0,0.0,0.0,1.83,4.0,4.0
15.0,16.0,414,27/08/2022,Chelsea,Leicester,2.0,1.0,H,0.0,0.0,D,P Tierney,7.0,17.0,3.0,5.0,10.0,7.0,3.0,11.0,1.0,2.0,1.0,0.0,1.4,5.0,7.0
16.0,11.0,430,09/01/2022,Leicester,Man United,0.0,1.0,A,0.0,1.0,A,C Pawson,10.0,9.0,2.0,2.0,7.0,15.0,1.0,3.0,1.0,3.0,0.0,0.0,3.4,3.75,2.05
7.0,16.0,439,09/04/2022,Brighton,Leicester,5.0,2.0,H,2.0,2.0,D,T Harrington,23.0,6.0,11.0,4.0,6.0,8.0,10.0,1.0,1.0,1.0,0.0,0.0,1.83,3.5,4.5
6.0,16.0,445,17/09/2022,Tottenham,Leicester,6.0,2.0,H,2.0,2.0,D,S Hooper,16.0,19.0,11.0,7.0,9.0,9.0,6.0,1.0,1.0,2.0,0.0,0.0,1.45,4.5,7.0
16.0,23.0,457,10/03/2022,Leicester,Nott'm Forest,4.0,0.0,H,3.0,0.0,H,R Jones,17.0,10.0,7.0,3.0,13.0,12.0,6.0,6.0,2.0,4.0,0.0,0.0,1.75,4.0,4.33
21.0,16.0,458,10/08/2022,Bournemouth,Leicester,2.0,1.0,H,0.0,1.0,A,M Salisbury,10.0,9.0,4.0,5.0,8.0,16.0,7.0,2.0,1.0,2.0,0.0,0.0,3.6,3.4,2.05
16.0,2.0,469,15/10/2022,Leicester,Crystal Palace,0.0,0.0,D,0.0,0.0,D,A Madley,14.0,8.0,5.0,1.0,18.0,13.0,9.0,2.0,2.0,2.0,0.0,0.0,2.3,3.4,3.1
16.0,10.0,486,20/10/2022,Leicester,Leeds,2.0,0.0,H,2.0,0.0,H,P Bankes,5.0,14.0,1.0,2.0,15.0,11.0,2.0,9.0,2.0,1.0,0.0,0.0,2.25,3.6,3.0
18.0,16.0,494,23/10/2022,Wolves,Leicester,0.0,4.0,A,0.0,2.0,A,M Oliver,21.0,5.0,5.0,4.0,10.0,13.0,9.0,2.0,2.0,1.0,0.0,0.0,2.25,3.25,3.25
16.0,20.0,497,29/10/2022,Leicester,Man City,0.0,1.0,A,0.0,0.0,D,R Jones,10.0,15.0,5.0,5.0,5.0,10.0,3.0,10.0,0.0,0.0,0.0,0.0,10.0,6.5,1.25
9.0,16.0,511,11/05/2022,Everton,Leicester,0.0,2.0,A,0.0,1.0,A,D Coote,12.0,22.0,2.0,8.0,9.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,2.4,3.3,3.0
4.0,16.0,522,11/12/2022,West Ham,Leicester,0.0,2.0,A,0.0,1.0,A,J Gillett,18.0,9.0,6.0,6.0,9.0,8.0,7.0,2.0,3.0,1.0,0.0,0.0,2.05,3.4,3.75
16.0,14.0,530,26/12/2022,Leicester,Newcastle,0.0,3.0,A,0.0,3.0,A,J Gillett,8.0,12.0,2.0,5.0,9.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,3.25,3.5,2.2
3.0,16.0,538,30/12/2022,Liverpool,Leicester,2.0,1.0,H,2.0,1.0,H,C Pawson,21.0,7.0,5.0,2.0,8.0,15.0,4.0,5.0,0.0,1.0,0.0,0.0,1.29,6.0,9.5
16.0,1.0,550,01/03/2023,Leicester,Fulham,0.0,1.0,A,0.0,1.0,A,D Bond,15.0,11.0,6.0,2.0,12.0,11.0,6.0,3.0,2.0,6.0,0.0,0.0,2.2,3.6,3.1
23.0,16.0,562,14/01/2023,Nott'm Forest,Leicester,2.0,0.0,H,0.0,0.0,D,P Tierney,15.0,6.0,5.0,1.0,11.0,12.0,3.0,5.0,1.0,2.0,0.0,0.0,2.7,3.3,2.63
16.0,7.0,572,21/01/2023,Leicester,Brighton,2.0,2.0,D,1.0,1.0,D,T Bramall,9.0,13.0,2.0,4.0,9.0,9.0,5.0,6.0,0.0,1.0,0.0,0.0,3.6,3.5,2.05
17.0,16.0,582,02/04/2023,Aston Villa,Leicester,2.0,4.0,A,2.0,3.0,A,D England,19.0,9.0,4.0,5.0,10.0,10.0,11.0,3.0,0.0,2.0,0.0,0.0,1.95,3.6,3.8
16.0,6.0,595,02/11/2023,Leicester,Tottenham,4.0,1.0,H,3.0,1.0,H,M Salisbury,15.0,11.0,7.0,4.0,14.0,9.0,1.0,5.0,5.0,2.0,0.0,0.0,3.4,3.6,2.1
11.0,16.0,610,19/02/2023,Man United,Leicester,3.0,0.0,H,1.0,0.0,H,S Attwell,26.0,19.0,8.0,3.0,9.0,9.0,6.0,6.0,0.0,2.0,0.0,0.0,1.62,4.33,5.25
16.0,12.0,615,25/02/2023,Leicester,Arsenal,0.0,1.0,A,0.0,0.0,D,C Pawson,1.0,10.0,0.0,2.0,14.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,4.75,4.0,1.7
13.0,16.0,628,03/04/2023,Southampton,Leicester,1.0,0.0,H,1.0,0.0,H,R Jones,11.0,11.0,5.0,0.0,12.0,11.0,3.0,4.0,4.0,2.0,0.0,0.0,2.75,3.3,2.6
16.0,15.0,635,03/11/2023,Leicester,Chelsea,1.0,3.0,A,1.0,2.0,A,A Marriner,17.0,12.0,7.0,6.0,10.0,11.0,2.0,5.0,1.0,2.0,1.0,0.0,3.75,3.5,1.95
22.0,16.0,646,18/03/2023,Brentford,Leicester,1.0,1.0,D,1.0,0.0,H,D Bond,11.0,14.0,2.0,1.0,10.0,11.0,8.0,4.0,1.0,2.0,1.0,0.0,1.91,3.6,3.75
2.0,16.0,655,04/01/2023,Crystal Palace,Leicester,2.0,1.0,H,0.0,0.0,D,T Robinson,31.0,3.0,9.0,2.0,12.0,16.0,10.0,1.0,3.0,4.0,0.0,0.0,2.5,3.25,2.9
16.0,17.0,663,04/04/2023,Leicester,Aston Villa,1.0,2.0,A,1.0,1.0,D,G Scott,9.0,15.0,4.0,5.0,10.0,14.0,4.0,8.0,2.0,0.0,1.0,0.0,2.55,3.3,2.75
16.0,21.0,671,04/08/2023,Leicester,Bournemouth,0.0,1.0,A,0.0,1.0,A,D Coote,14.0,19.0,4.0,7.0,10.0,13.0,6.0,6.0,0.0,3.0,0.0,0.0,1.83,3.75,4.2
20.0,16.0,683,15/04/2023,Man City,Leicester,3.0,1.0,H,3.0,0.0,H,D England,12.0,10.0,4.0,4.0,8.0,8.0,6.0,2.0,1.0,1.0,0.0,0.0,1.14,8.5,15.0
16.0,18.0,691,22/04/2023,Leicester,Wolves,2.0,1.0,H,1.0,1.0,D,A Madley,15.0,16.0,8.0,3.0,17.0,16.0,1.0,7.0,1.0,3.0,0.0,0.0,2.38,3.3,3.0
10.0,16.0,697,25/04/2023,Leeds,Leicester,1.0,1.0,D,1.0,0.0,H,P Tierney,13.0,15.0,3.0,3.0,14.0,15.0,3.0,6.0,4.0,2.0,0.0,0.0,2.3,3.5,3.0
16.0,9.0,713,05/01/2023,Leicester,Everton,2.0,2.0,D,2.0,1.0,H,M Oliver,15.0,23.0,6.0,8.0,10.0,12.0,2.0,9.0,4.0,1.0,0.0,0.0,2.0,3.5,3.75
1.0,16.0,725,05/08/2023,Fulham,Leicester,5.0,3.0,H,3.0,0.0,H,R Jones,17.0,18.0,7.0,9.0,13.0,15.0,2.0,7.0,0.0,3.0,0.0,0.0,2.63,3.5,2.6
16.0,3.0,737,15/05/2023,Leicester,Liverpool,0.0,3.0,A,0.0,2.0,A,C Pawson,4.0,16.0,4.0,5.0,11.0,17.0,4.0,4.0,2.0,1.0,0.0,0.0,5.25,4.33,1.57
14.0,16.0,748,22/05/2023,Newcastle,Leicester,0.0,0.0,D,0.0,0.0,D,A Marriner,23.0,1.0,4.0,1.0,9.0,5.0,12.0,1.0,2.0,0.0,0.0,0.0,1.36,5.5,7.0
16.0,4.0,758,28/05/2023,Leicester,West Ham,2.0,1.0,H,1.0,0.0,H,S Hooper,13.0,16.0,4.0,3.0,8.0,10.0,3.0,5.0,1.0,1.0,0.0,0.0,1.91,3.8,3.6
16.0,6.0,770,19/08/2024,Leicester,Tottenham,1.0,1.0,D,0.0,1.0,A,C Kavanagh,7.0,15.0,3.0,7.0,11.0,12.0,2.0,13.0,1.0,1.0,0.0,0.0,5.0,4.33,1.62
1.0,16.0,773,24/08/2024,Fulham,Leicester,2.0,1.0,H,1.0,1.0,D,D Bond,18.0,10.0,6.0,4.0,14.0,13.0,7.0,5.0,2.0,2.0,0.0,0.0,1.8,3.75,4.2
16.0,17.0,785,31/08/2024,Leicester,Aston Villa,1.0,2.0,A,0.0,1.0,A,D Coote,9.0,10.0,3.0,5.0,13.0,21.0,1.0,4.0,4.0,5.0,0.0,0.0,4.5,4.0,1.7
2.0,16.0,793,14/09/2024,Crystal Palace,Leicester,2.0,2.0,D,0.0,1.0,A,T Harrington,20.0,9.0,4.0,4.0,11.0,15.0,5.0,2.0,0.0,3.0,0.0,0.0,1.62,4.0,5.5
16.0,9.0,804,21/09/2024,Leicester,Everton,1.0,1.0,D,0.0,1.0,A,D England,12.0,16.0,2.0,5.0,11.0,12.0,6.0,1.0,1.0,2.0,0.0,0.0,2.45,3.4,2.88
12.0,16.0,812,28/09/2024,Arsenal,Leicester,4.0,2.0,H,2.0,0.0,H,S Barrott,36.0,5.0,16.0,3.0,11.0,6.0,17.0,0.0,2.0,4.0,0.0,0.0,1.17,8.0,15.0
16.0,21.0,824,10/05/2024,Leicester,Bournemouth,1.0,0.0,H,1.0,0.0,H,D Bond,6.0,17.0,2.0,2.0,12.0,14.0,0.0,9.0,4.0,1.0,0.0,0.0,3.1,3.75,2.15
13.0,16.0,836,19/10/2024,Southampton,Leicester,2.0,3.0,A,2.0,0.0,H,A Taylor,14.0,18.0,7.0,4.0,10.0,10.0,10.0,6.0,5.0,3.0,1.0,0.0,2.3,3.5,3.0
16.0,23.0,841,25/10/2024,Leicester,Nott'm Forest,1.0,3.0,A,1.0,1.0,D,C Pawson,11.0,20.0,1.0,5.0,16.0,9.0,6.0,7.0,5.0,2.0,0.0,0.0,3.0,3.3,2.4
24.0,16.0,853,11/02/2024,Ipswich,Leicester,1.0,1.0,D,0.0,0.0,D,T Robinson,14.0,20.0,2.0,6.0,11.0,10.0,4.0,6.0,4.0,2.0,1.0,0.0,2.25,3.5,3.1
11.0,16.0,867,11/10/2024,Man United,Leicester,3.0,0.0,H,2.0,0.0,H,P Bankes,13.0,6.0,3.0,5.0,9.0,5.0,1.0,5.0,0.0,1.0,0.0,0.0,1.38,5.5,6.5
16.0,15.0,871,23/11/2024,Leicester,Chelsea,1.0,2.0,A,0.0,1.0,A,A Madley,4.0,16.0,1.0,7.0,15.0,12.0,2.0,9.0,4.0,3.0,0.0,0.0,6.5,4.75,1.44
22.0,16.0,882,30/11/2024,Brentford,Leicester,4.0,1.0,H,3.0,1.0,H,M Oliver,13.0,7.0,6.0,3.0,9.0,10.0,5.0,4.0,1.0,1.0,0.0,0.0,1.65,4.2,4.75
16.0,4.0,892,12/03/2024,Leicester,West Ham,3.0,1.0,H,1.0,0.0,H,J Smith,8.0,31.0,6.0,10.0,9.0,7.0,3.0,9.0,2.0,2.0,0.0,0.0,2.9,3.4,2.38
16.0,7.0,907,12/08/2024,Leicester,Brighton,2.0,2.0,D,0.0,1.0,A,S Attwell,10.0,16.0,3.0,7.0,9.0,10.0,5.0,5.0,1.0,2.0,0.0,0.0,4.5,3.8,1.73
14.0,16.0,912,14/12/2024,Newcastle,Leicester,4.0,0.0,H,1.0,0.0,H,T Bramall,27.0,4.0,11.0,1.0,7.0,16.0,5.0,2.0,3.0,3.0,0.0,0.0,1.3,6.0,8.5
16.0,18.0,927,22/12/2024,Leicester,Wolves,0.0,3.0,A,0.0,3.0,A,A Taylor,9.0,8.0,5.0,4.0,15.0,16.0,6.0,1.0,2.0,0.0,0.0,0.0,2.55,3.4,2.7
3.0,16.0,937,26/12/2024,Liverpool,Leicester,3.0,1.0,H,1.0,1.0,D,D Bond,19.0,4.0,7.0,1.0,17.0,5.0,14.0,1.0,3.0,2.0,0.0,0.0,1.08,12.0,23.0
16.0,20.0,940,29/12/2024,Leicester,Man City,0.0,2.0,A,0.0,1.0,A,M Oliver,11.0,14.0,4.0,5.0,11.0,6.0,4.0,4.0,2.0,1.0,0.0,0.0,7.5,5.5,1.36
17.0,16.0,951,01/04/2025,Aston Villa,Leicester,2.0,1.0,H,0.0,0.0,D,J Gillett,13.0,4.0,5.0,2.0,10.0,11.0,7.0,2.0,0.0,1.0,0.0,0.0,1.33,5.5,8.5
16.0,2.0,965,15/01/2025,Leicester,Crystal Palace,0.0,2.0,A,0.0,0.0,D,A Madley,21.0,9.0,4.0,4.0,7.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,3.9,3.6,1.91
16.0,1.0,972,18/01/2025,Leicester,Fulham,0.0,2.0,A,0.0,0.0,D,M Salisbury,8.0,17.0,4.0,2.0,8.0,8.0,5.0,2.0,3.0,1.0,0.0,0.0,4.33,3.7,1.8
6.0,16.0,987,26/01/2025,Tottenham,Leicester,1.0,2.0,A,1.0,0.0,H,R Jones,15.0,12.0,6.0,3.0,6.0,16.0,6.0,4.0,1.0,5.0,0.0,0.0,1.45,5.5,5.5
9.0,16.0,992,02/01/2025,Everton,Leicester,4.0,0.0,H,3.0,0.0,H,D Bond,13.0,9.0,7.0,1.0,7.0,13.0,5.0,6.0,0.0,0.0,0.0,0.0,1.75,3.75,4.5
16.0,12.0,1002,15/02/2025,Leicester,Arsenal,0.0,2.0,A,0.0,0.0,D,S Barrott,6.0,11.0,2.0,5.0,9.0,10.0,3.0,7.0,2.0,1.0,0.0,0.0,8.5,5.0,1.33
16.0,22.0,1012,21/02/2025,Leicester,Brentford,0.0,4.0,A,0.0,3.0,A,T Harrington,8.0,14.0,3.0,6.0,10.0,10.0,5.0,6.0,4.0,0.0,0.0,0.0,3.6,3.8,1.91
4.0,16.0,1031,27/02/2025,West Ham,Leicester,2.0,0.0,H,2.0,0.0,H,S Attwell,8.0,10.0,2.0,2.0,12.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,1.62,4.2,5.0
15.0,16.0,1038,03/09/2025,Chelsea,Leicester,1.0,0.0,H,0.0,0.0,D,T Robinson,20.0,3.0,7.0,3.0,12.0,13.0,12.0,2.0,1.0,0.0,0.0,0.0,1.18,8.0,12.0
16.0,11.0,1049,16/03/2025,Leicester,Man United,0.0,3.0,A,0.0,1.0,A,T Bramall,11.0,18.0,3.0,5.0,6.0,6.0,6.0,4.0,2.0,0.0,0.0,0.0,4.5,3.5,1.83
20.0,16.0,1055,04/02/2025,Man City,Leicester,2.0,0.0,H,2.0,0.0,H,D England,18.0,2.0,5.0,0.0,11.0,8.0,5.0,0.0,1.0,4.0,0.0,0.0,1.2,8.0,10.0
16.0,14.0,1069,04/07/2025,Leicester,Newcastle,0.0,3.0,A,0.0,3.0,A,R Jones,7.0,16.0,2.0,5.0,8.0,9.0,12.0,2.0,2.0,0.0,0.0,0.0,6.5,4.2,1.48
7.0,16.0,1071,04/12/2025,Brighton,Leicester,2.0,2.0,D,1.0,1.0,D,D Bond,21.0,15.0,7.0,6.0,9.0,11.0,3.0,6.0,2.0,5.0,0.0,0.0,1.29,6.0,10.0
16.0,3.0,1089,20/04/2025,Leicester,Liverpool,0.0,1.0,A,0.0,0.0,D,S Attwell,5.0,28.0,0.0,10.0,11.0,7.0,1.0,13.0,1.0,2.0,0.0,0.0,11.0,6.25,1.22
18.0,16.0,1097,26/04/2025,Wolves,Leicester,3.0,0.0,H,1.0,0.0,H,S Barrott,20.0,8.0,6.0,2.0,7.0,17.0,4.0,2.0,1.0,4.0,0.0,0.0,1.5,4.2,6.25
16.0,13.0,1104,05/03/2025,Leicester,Southampton,2.0,0.0,H,2.0,0.0,H,D Webb,14.0,8.0,4.0,2.0,12.0,13.0,7.0,7.0,1.0,3.0,0.0,0.0,2.3,3.6,2.88
23.0,16.0,1118,05/11/2025,Nott'm Forest,Leicester,2.0,2.0,D,1.0,1.0,D,T Harrington,15.0,10.0,4.0,6.0,11.0,11.0,4.0,4.0,3.0,3.0,0.0,0.0,1.33,5.25,8.0
16.0,24.0,1126,18/05/2025,Leicester,Ipswich,2.0,0.0,H,1.0,0.0,H,A Kitchen,9.0,20.0,3.0,2.0,15.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,2.3,3.6,2.9
21.0,16.0,1131,25/05/2025,Bournemouth,Leicester,2.0,0.0,H,0.0,0.0,D,L Smith,20.0,3.0,7.0,0.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.0,1.33,5.25,8.5
16.0,29.0,1524,08/08/2015,Leicester,Sunderland,4.0,2.0,H,3.0,0.0,H,L Mason,19.0,10.0,8.0,5.0,13.0,17.0,6.0,3.0,2.0,4.0,0.0,0.0,1.95,3.5,4.33
4.0,16.0,1537,15/08/2015,West Ham,Leicester,1.0,2.0,A,0.0,2.0,A,A Taylor,10.0,11.0,3.0,6.0,11.0,12.0,8.0,4.0,1.0,3.0,1.0,0.0,2.25,3.5,3.4
16.0,6.0,1542,22/08/2015,Leicester,Tottenham,1.0,1.0,D,0.0,0.0,D,M Atkinson,13.0,19.0,2.0,6.0,7.0,14.0,2.0,7.0,1.0,4.0,0.0,0.0,2.63,3.6,2.75
21.0,16.0,1552,29/08/2015,Bournemouth,Leicester,1.0,1.0,D,1.0,0.0,H,N Swarbrick,5.0,4.0,2.0,2.0,9.0,19.0,4.0,4.0,2.0,4.0,0.0,0.0,2.2,3.6,3.4
16.0,17.0,1568,13/09/2015,Leicester,Aston Villa,3.0,2.0,H,0.0,1.0,A,M Dean,21.0,11.0,6.0,4.0,8.0,13.0,4.0,5.0,2.0,1.0,0.0,0.0,1.91,3.75,4.33
28.0,16.0,1576,19/09/2015,Stoke,Leicester,2.0,2.0,D,2.0,0.0,H,A Marriner,11.0,12.0,4.0,5.0,7.0,12.0,3.0,4.0,1.0,4.0,0.0,0.0,2.5,3.4,3.0
16.0,12.0,1581,26/09/2015,Leicester,Arsenal,2.0,5.0,A,1.0,2.0,A,C Pawson,16.0,26.0,7.0,12.0,9.0,12.0,6.0,5.0,1.0,1.0,0.0,0.0,4.5,4.0,1.8
32.0,16.0,1596,10/03/2015,Norwich,Leicester,1.0,2.0,A,0.0,1.0,A,M Clattenburg,17.0,16.0,2.0,5.0,4.0,4.0,16.0,8.0,0.0,1.0,0.0,0.0,2.3,3.5,3.3
